6221	0 2 1540 1 	10.000	-79.962	0.000	184.447	
6224	0 2 1541 1 	10.000	-79.957	0.000	165.909	
6227	0 2 1542 1 	10.000	-78.114	3.084	138.850	
6230	0 2 1543 1 	10.000	-79.955	0.000	156.934	
6233	0 2 1544 1 	10.000	-79.946	0.000	133.108	
6236	0 2 1545 1 	10.000	-79.956	0.000	161.995	
6239	0 2 1546 1 	10.000	-79.952	0.000	149.543	
6242	0 2 1547 1 	10.000	-79.952	0.000	147.391	
6245	0 2 1548 1 	10.000	-79.957	0.000	165.494	
6248	0 2 1549 1 	10.000	-79.952	0.000	148.559	
6251	0 2 1550 1 	10.000	-79.961	0.000	180.302	
6254	0 2 1551 1 	10.000	-79.960	0.000	176.701	
6257	0 2 1552 1 	10.000	-79.961	0.000	181.592	
6260	0 2 1553 1 	10.000	-79.010	2.487	212.478	
6263	0 2 1554 1 	10.000	-79.967	0.000	216.188	
6266	0 2 1555 1 	10.000	-76.489	9.771	213.691	
6269	0 2 1556 1 	10.000	-79.964	0.000	194.874	
6272	0 2 1557 1 	10.000	-79.966	0.000	207.467	
6275	0 2 1558 1 	10.000	-79.968	0.000	218.519	
6278	0 2 1559 1 	10.000	-79.966	0.000	207.320	
6281	0 2 1560 1 	10.000	-79.968	0.000	222.799	
6284	0 2 1561 1 	10.000	-79.967	0.000	211.210	
6287	0 2 1562 1 	10.000	-79.962	0.000	189.134	
6290	0 2 1563 1 	10.000	-79.941	0.073	221.914	
6293	0 2 1564 1 	10.000	-79.287	1.468	181.562	
6296	0 2 1565 1 	10.000	-79.938	0.073	213.662	
6299	0 2 1566 1 	10.000	-79.959	0.000	173.316	
6302	0 2 1567 1 	10.000	-79.652	0.845	221.109	
6305	0 2 1568 1 	10.000	-79.970	0.000	233.121	
6308	0 2 1569 1 	10.000	-79.966	0.000	205.803	
6311	0 2 1570 1 	10.000	-79.967	0.000	215.995	
6314	0 2 1571 1 	10.000	-79.967	0.000	215.304	
6317	0 2 1572 1 	10.000	-79.967	0.000	211.482	
6320	0 2 1573 1 	10.000	-75.998	11.349	212.172	
6323	0 2 1574 1 	10.000	-74.658	17.113	236.661	
6326	0 2 1575 1 	10.000	-79.967	0.000	212.162	
6329	0 2 1576 1 	10.000	-79.963	0.000	188.677	
6332	0 2 1577 1 	10.000	-79.965	0.000	199.827	
6335	0 2 1578 1 	10.000	-77.295	6.626	197.652	
6338	0 2 1579 1 	10.000	-74.711	13.617	198.358	
6341	0 2 1580 1 	10.000	-77.132	6.626	185.918	
6344	0 2 1581 1 	10.000	-78.323	3.084	155.496	
6347	0 2 1582 1 	10.000	-78.192	3.084	144.928	
6350	0 2 1583 1 	10.000	-78.077	3.084	136.805	
6353	0 2 1584 1 	10.000	-79.951	0.000	146.615	
6356	0 2 1585 1 	10.000	-79.939	0.000	116.602	
6359	0 2 1586 1 	10.000	-79.955	0.000	158.463	
6362	0 2 1587 1 	10.000	-79.949	0.000	140.700	
6365	0 2 1588 1 	10.000	-79.954	0.000	153.429	
6368	0 2 1589 1 	10.000	-79.935	0.000	110.154	
6371	0 2 1590 1 	10.000	-77.165	5.249	152.137	
6374	0 2 1591 1 	10.000	-79.944	0.000	127.773	
6377	0 2 1592 1 	10.000	-78.708	2.487	165.410	
6380	0 2 1593 1 	10.000	-78.796	2.487	176.452	
6383	0 2 1594 1 	10.000	-74.097	16.709	202.598	
6386	0 2 1595 1 	10.000	-76.299	9.771	202.623	
6389	0 2 1596 1 	10.000	-79.432	1.359	209.831	
6392	0 2 1597 1 	10.000	-79.954	0.036	219.198	
6395	0 2 1598 1 	10.000	-79.970	0.000	235.615	
6398	0 2 1599 1 	10.000	-79.965	0.000	202.927	
6401	0 2 1600 1 	10.000	-79.963	0.000	189.369	
1604	0 2 1 1 	20.000	-79.948	0.000	129.700	
1607	0 2 2 1 	20.000	-78.388	3.007	151.514	
1610	0 2 3 1 	20.000	-79.958	0.000	160.655	
1613	0 2 4 1 	20.000	-79.355	1.162	155.117	
1616	0 2 5 1 	20.000	-79.407	1.162	168.674	
1619	0 2 6 1 	20.000	-79.233	1.162	130.445	
1622	0 2 7 1 	20.000	-79.952	0.000	142.214	
1625	0 2 8 1 	20.000	-79.326	1.128	144.527	
1628	0 2 9 1 	20.000	-79.876	0.136	143.436	
1631	0 2 10 1 	20.000	-78.869	1.989	146.120	
1634	0 2 11 1 	20.000	-79.013	1.847	156.144	
1637	0 2 12 1 	20.000	-79.956	0.001	156.468	
1640	0 2 13 1 	20.000	-79.655	0.540	146.043	
1643	0 2 14 1 	20.000	-74.969	9.853	140.327	
1646	0 2 15 1 	20.000	-79.915	0.061	138.048	
1649	0 2 16 1 	20.000	-71.878	18.216	157.939	
1652	0 2 17 1 	20.000	-79.669	0.518	146.857	
1655	0 2 18 1 	20.000	-79.633	0.518	132.767	
1658	0 2 19 1 	20.000	-76.082	7.729	150.903	
1661	0 2 20 1 	20.000	-72.171	17.341	159.318	
1664	0 2 21 1 	20.000	-75.868	7.725	142.570	
1667	0 2 22 1 	20.000	-74.773	9.664	137.752	
1670	0 2 23 1 	20.000	-79.931	0.039	145.401	
1673	0 2 24 1 	20.000	-79.956	0.000	153.497	
1676	0 2 25 1 	20.000	-79.960	0.000	168.808	
1679	0 2 26 1 	20.000	-79.958	0.000	163.763	
1682	0 2 27 1 	20.000	-79.743	0.405	154.078	
1685	0 2 28 1 	20.000	-79.950	0.000	136.828	
1688	0 2 29 1 	20.000	-75.281	8.782	139.854	
1691	0 2 30 1 	20.000	-75.015	8.782	131.822	
1694	0 2 31 1 	20.000	-79.958	0.000	160.435	
1697	0 2 32 1 	20.000	-77.907	3.790	145.160	
1700	0 2 33 1 	20.000	-77.872	3.923	147.660	
1703	0 2 34 1 	20.000	-74.057	13.876	171.531	
1706	0 2 35 1 	20.000	-79.897	0.134	171.415	
1709	0 2 36 1 	20.000	-74.903	9.850	142.777	
1712	0 2 37 1 	20.000	-79.955	0.000	150.939	
1715	0 2 38 1 	20.000	-77.069	6.041	133.565	
1718	0 2 39 1 	20.000	-77.492	6.041	162.751	
1721	0 2 40 1 	20.000	-75.055	9.714	133.761	
1724	0 2 41 1 	20.000	-78.018	3.007	122.833	
1727	0 2 42 1 	20.000	-79.952	0.000	142.351	
1730	0 2 43 1 	20.000	-79.958	0.000	164.215	
1733	0 2 44 1 	20.000	-75.854	8.442	154.701	
1736	0 2 45 1 	20.000	-72.309	14.853	139.872	
1739	0 2 46 1 	20.000	-79.961	0.000	173.890	
1742	0 2 47 1 	20.000	-79.957	0.000	158.691	
1745	0 2 48 1 	20.000	-79.956	0.000	155.667	
1748	0 2 49 1 	20.000	-79.943	0.006	126.872	
1751	0 2 50 1 	20.000	-74.762	9.821	141.032	
1754	0 2 51 1 	20.000	-79.706	0.445	145.746	
1757	0 2 52 1 	20.000	-79.948	0.000	131.182	
1760	0 2 53 1 	20.000	-75.024	10.261	148.669	
1763	0 2 54 1 	20.000	-75.401	9.852	155.201	
1766	0 2 55 1 	20.000	-71.145	18.039	141.548	
1769	0 2 56 1 	20.000	-75.475	8.248	138.838	
1772	0 2 57 1 	20.000	-75.840	8.767	161.383	
1775	0 2 58 1 	20.000	-79.941	0.002	117.377	
1778	0 2 59 1 	20.000	-79.798	0.231	126.526	
1781	0 2 60 1 	20.000	-70.881	17.954	137.427	
1784	0 2 61 1 	20.000	-79.931	0.048	154.429	
1787	0 2 62 1 	20.000	-79.951	0.006	147.830	
1790	0 2 63 1 	20.000	-79.956	0.000	153.193	
1793	0 2 64 1 	20.000	-79.932	0.039	147.885	
1796	0 2 65 1 	20.000	-73.046	17.356	172.598	
1799	0 2 66 1 	20.000	-76.336	7.393	137.748	
1802	0 2 67 1 	20.000	-76.688	7.353	154.318	
1805	0 2 68 1 	20.000	-79.943	0.001	120.279	
1808	0 2 69 1 	20.000	-78.525	2.737	151.417	
1811	0 2 70 1 	20.000	-75.126	8.782	135.055	
1814	0 2 71 1 	20.000	-78.449	2.674	140.699	
1817	0 2 72 1 	20.000	-79.881	0.113	133.456	
1820	0 2 73 1 	20.000	-73.957	12.571	154.047	
1823	0 2 74 1 	20.000	-74.734	9.953	138.586	
1826	0 2 75 1 	20.000	-74.875	9.954	142.807	
1829	0 2 76 1 	20.000	-79.522	0.871	160.889	
1832	0 2 77 1 	20.000	-79.012	1.712	145.172	
1835	0 2 78 1 	20.000	-79.752	0.372	148.609	
1838	0 2 79 1 	20.000	-77.437	6.041	158.419	
1841	0 2 80 1 	20.000	-79.952	0.000	142.448	
1844	0 2 81 1 	20.000	-79.944	0.000	119.866	
1847	0 2 82 1 	20.000	-77.099	5.249	142.042	
1850	0 2 83 1 	20.000	-71.486	17.724	149.476	
1853	0 2 84 1 	20.000	-75.489	8.442	141.393	
1856	0 2 85 1 	20.000	-71.836	16.944	149.742	
1859	0 2 86 1 	20.000	-72.273	15.203	140.584	
1862	0 2 87 1 	20.000	-79.474	0.916	153.017	
1865	0 2 88 1 	20.000	-79.954	0.000	149.287	
1868	0 2 89 1 	20.000	-76.247	7.968	162.867	
1871	0 2 90 1 	20.000	-79.951	0.006	149.456	
1874	0 2 91 1 	20.000	-79.954	0.000	146.067	
1877	0 2 92 1 	20.000	-79.697	0.470	147.496	
1880	0 2 93 1 	20.000	-77.845	4.337	160.386	
1883	0 2 94 1 	20.000	-75.353	9.821	152.877	
1886	0 2 95 1 	20.000	-79.949	0.000	133.297	
1889	0 2 96 1 	20.000	-74.234	11.345	147.267	
1892	0 2 97 1 	20.000	-78.242	3.095	142.511	
1895	0 2 98 1 	20.000	-73.618	11.537	133.334	
1898	0 2 99 1 	20.000	-74.805	10.246	144.335	
1901	0 2 100 1 	20.000	-79.955	0.001	152.026	
1904	0 2 101 1 	20.000	-74.095	10.007	122.028	
1907	0 2 102 1 	20.000	-79.930	0.054	159.343	
1910	0 2 103 1 	20.000	-74.723	9.817	133.593	
1913	0 2 104 1 	20.000	-72.356	19.838	182.366	
1916	0 2 105 1 	20.000	-74.460	9.772	125.799	
1919	0 2 106 1 	20.000	-76.600	7.399	150.830	
1922	0 2 107 1 	20.000	-79.316	1.185	149.082	
1925	0 2 108 1 	20.000	-79.915	0.071	147.463	
1928	0 2 109 1 	20.000	-79.949	0.014	155.633	
1931	0 2 110 1 	20.000	-77.856	3.836	143.671	
1934	0 2 111 1 	20.000	-79.951	0.000	138.984	
1937	0 2 112 1 	20.000	-75.519	9.497	153.339	
1940	0 2 113 1 	20.000	-75.209	9.968	156.608	
1943	0 2 114 1 	20.000	-71.136	18.757	148.486	
1946	0 2 115 1 	20.000	-79.950	0.001	137.866	
1949	0 2 116 1 	20.000	-75.978	8.599	146.860	
1952	0 2 117 1 	20.000	-78.890	2.084	155.735	
1955	0 2 118 1 	20.000	-77.587	4.797	158.113	
1958	0 2 119 1 	20.000	-79.767	0.372	158.155	
1961	0 2 120 1 	20.000	-79.956	0.000	156.551	
1964	0 2 121 1 	20.000	-79.730	0.477	168.115	
1967	0 2 122 1 	20.000	-79.243	1.257	142.330	
1970	0 2 123 1 	20.000	-79.546	0.780	153.273	
1973	0 2 124 1 	20.000	-74.093	12.699	160.327	
1976	0 2 125 1 	20.000	-71.055	18.075	142.416	
1979	0 2 126 1 	20.000	-72.919	15.193	155.269	
1982	0 2 127 1 	20.000	-72.710	14.277	140.937	
1985	0 2 128 1 	20.000	-77.832	4.324	159.440	
1988	0 2 129 1 	20.000	-79.958	0.000	162.919	
1991	0 2 130 1 	20.000	-75.515	7.968	134.821	
1994	0 2 131 1 	20.000	-79.955	0.000	149.730	
1997	0 2 132 1 	20.000	-77.959	4.337	169.570	
2000	0 2 133 1 	20.000	-77.445	4.337	134.638	
2003	0 2 134 1 	20.000	-77.788	4.338	156.144	
2006	0 2 135 1 	20.000	-79.959	0.002	169.559	
2009	0 2 136 1 	20.000	-79.956	0.002	157.181	
2012	0 2 137 1 	20.000	-78.098	3.095	131.583	
2015	0 2 138 1 	20.000	-79.842	0.245	168.395	
2018	0 2 139 1 	20.000	-79.813	0.244	142.004	
2021	0 2 140 1 	20.000	-72.850	15.494	155.981	
2024	0 2 141 1 	20.000	-77.293	5.250	152.653	
2027	0 2 142 1 	20.000	-72.510	15.202	144.598	
2030	0 2 143 1 	20.000	-76.579	6.626	149.984	
2033	0 2 144 1 	20.000	-79.949	0.000	132.589	
2036	0 2 145 1 	20.000	-79.882	0.151	161.539	
2039	0 2 146 1 	20.000	-79.242	1.618	180.044	
2042	0 2 147 1 	20.000	-76.223	7.499	153.240	
2045	0 2 148 1 	20.000	-76.099	7.355	145.284	
2048	0 2 149 1 	20.000	-79.945	0.013	140.970	
2051	0 2 150 1 	20.000	-79.679	0.421	127.127	
2054	0 2 151 1 	20.000	-73.395	11.067	117.233	
2057	0 2 152 1 	20.000	-75.339	9.998	155.420	
2060	0 2 153 1 	20.000	-67.780	26.620	140.723	
2063	0 2 154 1 	20.000	-79.958	0.000	160.353	
2066	0 2 155 1 	20.000	-78.302	3.086	147.238	
2069	0 2 156 1 	20.000	-76.546	6.887	131.289	
2072	0 2 157 1 	20.000	-74.520	10.838	135.497	
2075	0 2 158 1 	20.000	-78.254	3.456	159.894	
2078	0 2 159 1 	20.000	-74.238	12.534	156.819	
2081	0 2 160 1 	20.000	-79.956	0.000	155.925	
2084	0 2 161 1 	20.000	-79.953	0.000	143.551	
2087	0 2 162 1 	20.000	-79.950	0.000	136.670	
2090	0 2 163 1 	20.000	-79.389	1.004	143.235	
2093	0 2 164 1 	20.000	-79.846	0.224	162.402	
2096	0 2 165 1 	20.000	-79.810	0.224	131.485	
2099	0 2 166 1 	20.000	-75.032	9.953	147.778	
2102	0 2 167 1 	20.000	-77.641	4.324	146.209	
2105	0 2 168 1 	20.000	-79.954	0.000	147.560	
2108	0 2 169 1 	20.000	-79.955	0.000	149.395	
2111	0 2 170 1 	20.000	-79.952	0.000	142.806	
2114	0 2 171 1 	20.000	-79.955	0.000	151.040	
2117	0 2 172 1 	20.000	-79.912	0.061	133.738	
2120	0 2 173 1 	20.000	-77.910	4.338	165.544	
2123	0 2 174 1 	20.000	-79.954	0.000	148.116	
2126	0 2 175 1 	20.000	-79.959	0.000	164.729	
2129	0 2 176 1 	20.000	-79.950	0.002	138.533	
2132	0 2 177 1 	20.000	-79.951	0.001	138.619	
2135	0 2 178 1 	20.000	-79.954	0.002	149.802	
2138	0 2 179 1 	20.000	-79.956	0.001	156.211	
2141	0 2 180 1 	20.000	-75.950	9.631	179.488	
2144	0 2 181 1 	20.000	-76.809	5.250	128.712	
2147	0 2 182 1 	20.000	-71.234	16.573	132.068	
2150	0 2 183 1 	20.000	-79.716	0.445	150.613	
2153	0 2 184 1 	20.000	-79.956	0.005	164.016	
2156	0 2 185 1 	20.000	-79.952	0.006	151.526	
2159	0 2 186 1 	20.000	-79.807	0.290	156.807	
2162	0 2 187 1 	20.000	-79.347	1.074	142.366	
2165	0 2 188 1 	20.000	-79.952	0.000	141.633	
2168	0 2 189 1 	20.000	-79.955	0.000	150.663	
2171	0 2 190 1 	20.000	-79.171	1.162	120.646	
2174	0 2 191 1 	20.000	-79.843	0.189	140.478	
2177	0 2 192 1 	20.000	-72.476	16.765	150.419	
2180	0 2 193 1 	20.000	-75.783	8.362	136.412	
2183	0 2 194 1 	20.000	-75.434	10.375	161.075	
2186	0 2 195 1 	20.000	-79.956	0.000	155.337	
2189	0 2 196 1 	20.000	-78.305	3.086	147.565	
2192	0 2 197 1 	20.000	-79.955	0.000	151.389	
2195	0 2 198 1 	20.000	-74.697	9.449	126.040	
2198	0 2 199 1 	20.000	-79.955	0.000	150.970	
2201	0 2 200 1 	20.000	-75.257	9.449	143.085	
2204	0 2 201 1 	20.000	-79.956	0.000	154.884	
2207	0 2 202 1 	20.000	-79.957	0.000	159.453	
2210	0 2 203 1 	20.000	-79.958	0.000	164.067	
2213	0 2 204 1 	20.000	-79.960	0.000	170.488	
2216	0 2 205 1 	20.000	-79.958	0.000	163.282	
2219	0 2 206 1 	20.000	-75.357	9.947	157.355	
2222	0 2 207 1 	20.000	-75.648	9.947	168.881	
2225	0 2 208 1 	20.000	-79.957	0.000	158.117	
2228	0 2 209 1 	20.000	-79.956	0.000	156.347	
2231	0 2 210 1 	20.000	-79.958	0.000	160.789	
2234	0 2 211 1 	20.000	-79.917	0.061	140.997	
2237	0 2 212 1 	20.000	-79.934	0.061	179.529	
2240	0 2 213 1 	20.000	-79.929	0.061	165.674	
2243	0 2 214 1 	20.000	-79.957	0.000	156.507	
2246	0 2 215 1 	20.000	-79.952	0.000	141.172	
2249	0 2 216 1 	20.000	-79.956	0.000	154.219	
2252	0 2 217 1 	20.000	-79.938	0.036	156.777	
2255	0 2 218 1 	20.000	-79.927	0.036	133.442	
2258	0 2 219 1 	20.000	-75.055	9.667	145.284	
2261	0 2 220 1 	20.000	-75.436	9.631	157.869	
2264	0 2 221 1 	20.000	-75.614	9.631	164.798	
2267	0 2 222 1 	20.000	-74.590	9.947	132.780	
2270	0 2 223 1 	20.000	-76.474	6.626	145.332	
2273	0 2 224 1 	20.000	-79.948	0.005	138.390	
2276	0 2 225 1 	20.000	-79.957	0.001	158.391	
2279	0 2 226 1 	20.000	-79.768	0.290	130.233	
2282	0 2 227 1 	20.000	-79.948	0.000	130.677	
2285	0 2 228 1 	20.000	-79.957	0.000	158.260	
2288	0 2 229 1 	20.000	-75.049	9.948	146.593	
2291	0 2 230 1 	20.000	-74.978	10.137	147.275	
2294	0 2 231 1 	20.000	-74.125	10.137	123.575	
2297	0 2 232 1 	20.000	-79.848	0.189	145.180	
2300	0 2 233 1 	20.000	-76.712	7.288	153.889	
2303	0 2 234 1 	20.000	-79.948	0.000	130.843	
2306	0 2 235 1 	20.000	-78.509	3.086	168.042	
2309	0 2 236 1 	20.000	-79.952	0.000	140.600	
2312	0 2 237 1 	20.000	-79.958	0.000	161.001	
2315	0 2 238 1 	20.000	-79.957	0.000	159.165	
2318	0 2 239 1 	20.000	-76.048	9.449	175.319	
2321	0 2 240 1 	20.000	-79.953	0.000	143.646	
2324	0 2 241 1 	20.000	-79.960	0.000	170.068	
2327	0 2 242 1 	20.000	-79.957	0.000	160.143	
2330	0 2 243 1 	20.000	-79.957	0.000	160.148	
2333	0 2 244 1 	20.000	-79.954	0.000	148.467	
2336	0 2 245 1 	20.000	-79.957	0.000	159.034	
2339	0 2 246 1 	20.000	-74.803	9.947	138.911	
2342	0 2 247 1 	20.000	-79.960	0.000	170.397	
2345	0 2 248 1 	20.000	-79.958	0.000	163.609	
2348	0 2 249 1 	20.000	-79.959	0.000	165.745	
2351	0 2 250 1 	20.000	-79.956	0.000	155.938	
2354	0 2 251 1 	20.000	-79.954	0.000	147.877	
2357	0 2 252 1 	20.000	-79.957	0.000	157.783	
2360	0 2 253 1 	20.000	-79.954	0.000	147.041	
2363	0 2 254 1 	20.000	-79.953	0.000	143.602	
2366	0 2 255 1 	20.000	-79.953	0.000	145.059	
2369	0 2 256 1 	20.000	-79.955	0.000	150.366	
2372	0 2 257 1 	20.000	-79.960	0.000	168.559	
2375	0 2 258 1 	20.000	-79.928	0.036	134.246	
2378	0 2 259 1 	20.000	-79.958	0.000	164.152	
2381	0 2 260 1 	20.000	-79.900	0.113	160.312	
2384	0 2 261 1 	20.000	-79.888	0.113	142.716	
2387	0 2 262 1 	20.000	-79.894	0.113	150.143	
2390	0 2 263 1 	20.000	-79.719	0.439	150.470	
2393	0 2 264 1 	20.000	-79.953	0.000	143.043	
2396	0 2 265 1 	20.000	-79.956	0.000	155.730	
2399	0 2 266 1 	20.000	-79.956	0.000	155.206	
2402	0 2 267 1 	20.000	-79.953	0.000	144.814	
2405	0 2 268 1 	20.000	-79.956	0.000	154.916	
2408	0 2 269 1 	20.000	-79.950	0.000	135.136	
2411	0 2 270 1 	20.000	-75.169	9.948	150.631	
2414	0 2 271 1 	20.000	-79.850	0.189	147.552	
2417	0 2 272 1 	20.000	-79.953	0.000	144.045	
2420	0 2 273 1 	20.000	-79.957	0.000	159.503	
2423	0 2 274 1 	20.000	-79.956	0.000	152.887	
2426	0 2 275 1 	20.000	-79.949	0.000	133.265	
2429	0 2 276 1 	20.000	-79.957	0.000	159.515	
2432	0 2 277 1 	20.000	-79.960	0.000	172.370	
2435	0 2 278 1 	20.000	-79.957	0.000	158.481	
2438	0 2 279 1 	20.000	-79.953	0.000	144.846	
2441	0 2 280 1 	20.000	-79.954	0.000	148.943	
2444	0 2 281 1 	20.000	-79.957	0.000	158.176	
2447	0 2 282 1 	20.000	-79.963	0.000	184.941	
2450	0 2 283 1 	20.000	-79.957	0.000	158.738	
2453	0 2 284 1 	20.000	-79.954	0.000	148.956	
2456	0 2 285 1 	20.000	-79.955	0.000	152.286	
2459	0 2 286 1 	20.000	-79.951	0.000	137.666	
2462	0 2 287 1 	20.000	-79.962	0.000	179.409	
2465	0 2 288 1 	20.000	-79.963	0.000	182.394	
2468	0 2 289 1 	20.000	-79.958	0.000	162.024	
2471	0 2 290 1 	20.000	-79.956	0.000	153.571	
2474	0 2 291 1 	20.000	-79.953	0.000	143.256	
2477	0 2 292 1 	20.000	-79.958	0.000	163.399	
2480	0 2 293 1 	20.000	-79.955	0.000	152.698	
2483	0 2 294 1 	20.000	-79.951	0.000	139.872	
2486	0 2 295 1 	20.000	-79.958	0.000	160.861	
2489	0 2 296 1 	20.000	-78.056	3.309	137.192	
2492	0 2 297 1 	20.000	-79.956	0.000	153.483	
2495	0 2 298 1 	20.000	-79.950	0.000	136.548	
2498	0 2 299 1 	20.000	-79.950	0.000	135.133	
2501	0 2 300 1 	20.000	-79.952	0.000	140.472	
2504	0 2 301 1 	20.000	-79.885	0.113	138.941	
2507	0 2 302 1 	20.000	-79.954	0.000	146.923	
2510	0 2 303 1 	20.000	-79.961	0.000	172.971	
2513	0 2 304 1 	20.000	-79.958	0.000	162.837	
2516	0 2 305 1 	20.000	-79.954	0.000	148.637	
2519	0 2 306 1 	20.000	-79.956	0.000	153.039	
2522	0 2 307 1 	20.000	-79.950	0.000	136.475	
2525	0 2 308 1 	20.000	-79.955	0.000	150.912	
2528	0 2 309 1 	20.000	-79.958	0.000	161.991	
2531	0 2 310 1 	20.000	-79.952	0.000	139.949	
2534	0 2 311 1 	20.000	-79.949	0.000	131.491	
2537	0 2 312 1 	20.000	-79.947	0.000	127.468	
2540	0 2 313 1 	20.000	-79.954	0.000	147.868	
2543	0 2 314 1 	20.000	-79.950	0.000	135.075	
2546	0 2 315 1 	20.000	-79.957	0.000	157.838	
2549	0 2 316 1 	20.000	-79.957	0.000	156.529	
2552	0 2 317 1 	20.000	-79.960	0.000	172.446	
2555	0 2 318 1 	20.000	-79.802	0.314	162.714	
2558	0 2 319 1 	20.000	-79.957	0.000	157.975	
2561	0 2 320 1 	20.000	-79.955	0.000	150.799	
2564	0 2 321 1 	20.000	-79.962	0.000	178.180	
2567	0 2 322 1 	20.000	-79.956	0.000	155.930	
2570	0 2 323 1 	20.000	-79.960	0.000	169.997	
2573	0 2 324 1 	20.000	-75.933	9.953	183.610	
2576	0 2 325 1 	20.000	-79.959	0.000	167.818	
2579	0 2 326 1 	20.000	-79.958	0.000	161.326	
2582	0 2 327 1 	20.000	-79.954	0.000	147.718	
2585	0 2 328 1 	20.000	-79.960	0.000	170.190	
2588	0 2 329 1 	20.000	-79.957	0.000	158.418	
2591	0 2 330 1 	20.000	-79.962	0.000	181.378	
2594	0 2 331 1 	20.000	-79.959	0.000	166.466	
2597	0 2 332 1 	20.000	-79.957	0.000	159.986	
2600	0 2 333 1 	20.000	-79.958	0.000	161.285	
2603	0 2 334 1 	20.000	-79.955	0.000	150.581	
2606	0 2 335 1 	20.000	-78.243	3.309	152.095	
2609	0 2 336 1 	20.000	-78.125	3.309	142.363	
2612	0 2 337 1 	20.000	-78.182	3.309	146.888	
2615	0 2 338 1 	20.000	-79.959	0.000	164.999	
2618	0 2 339 1 	20.000	-79.948	0.000	129.169	
2621	0 2 340 1 	20.000	-79.953	0.000	143.426	
2624	0 2 341 1 	20.000	-79.959	0.000	164.610	
2627	0 2 342 1 	20.000	-79.957	0.000	158.547	
2630	0 2 343 1 	20.000	-75.938	8.088	151.757	
2633	0 2 344 1 	20.000	-79.955	0.000	151.565	
2636	0 2 345 1 	20.000	-79.954	0.000	147.454	
2639	0 2 346 1 	20.000	-79.871	0.146	144.934	
2642	0 2 347 1 	20.000	-79.953	0.000	142.968	
2645	0 2 348 1 	20.000	-79.949	0.000	132.201	
2648	0 2 349 1 	20.000	-79.953	0.000	144.282	
2651	0 2 350 1 	20.000	-79.951	0.000	139.011	
2654	0 2 351 1 	20.000	-79.959	0.000	164.414	
2657	0 2 352 1 	20.000	-78.250	2.674	124.475	
2660	0 2 353 1 	20.000	-79.903	0.103	156.022	
2663	0 2 354 1 	20.000	-79.958	0.000	163.963	
2666	0 2 355 1 	20.000	-74.819	9.631	137.559	
2669	0 2 356 1 	20.000	-75.352	9.098	146.964	
2672	0 2 357 1 	20.000	-79.799	0.314	160.667	
2675	0 2 358 1 	20.000	-79.784	0.314	149.054	
2678	0 2 359 1 	20.000	-79.814	0.314	173.506	
2681	0 2 360 1 	20.000	-79.920	0.073	159.425	
2684	0 2 361 1 	20.000	-79.887	0.168	180.250	
2687	0 2 362 1 	20.000	-78.630	2.882	171.455	
2690	0 2 363 1 	20.000	-79.956	0.000	155.227	
2693	0 2 364 1 	20.000	-74.196	13.262	168.041	
2696	0 2 365 1 	20.000	-71.996	17.317	154.176	
2699	0 2 366 1 	20.000	-79.960	0.000	170.988	
2702	0 2 367 1 	20.000	-79.953	0.007	156.324	
2705	0 2 368 1 	20.000	-79.962	0.000	181.255	
2708	0 2 369 1 	20.000	-79.951	0.000	139.086	
2711	0 2 370 1 	20.000	-79.951	0.014	161.233	
2714	0 2 371 1 	20.000	-79.961	0.000	173.588	
2717	0 2 372 1 	20.000	-78.480	2.887	154.590	
2720	0 2 373 1 	20.000	-78.491	2.881	155.430	
2723	0 2 374 1 	20.000	-78.467	3.014	159.810	
2726	0 2 375 1 	20.000	-79.953	0.000	145.471	
2729	0 2 376 1 	20.000	-78.185	3.309	147.189	
2732	0 2 377 1 	20.000	-79.959	0.000	165.522	
2735	0 2 378 1 	20.000	-79.251	2.460	158.875	
2738	0 2 379 1 	20.000	-79.846	0.189	143.934	
2741	0 2 380 1 	20.000	-79.953	0.005	152.478	
2744	0 2 381 1 	20.000	-79.957	0.006	168.706	
2747	0 2 382 1 	20.000	-76.048	8.093	156.346	
2750	0 2 383 1 	20.000	-76.089	8.088	157.963	
2753	0 2 384 1 	20.000	-75.726	8.099	143.953	
2756	0 2 385 1 	20.000	-79.952	0.001	144.521	
2759	0 2 386 1 	20.000	-79.855	0.165	139.341	
2762	0 2 387 1 	20.000	-79.875	0.146	149.069	
2765	0 2 388 1 	20.000	-79.950	0.005	142.645	
2768	0 2 389 1 	20.000	-79.954	0.005	156.906	
2771	0 2 390 1 	20.000	-79.945	0.011	138.495	
2774	0 2 391 1 	20.000	-79.946	0.000	125.847	
2777	0 2 392 1 	20.000	-79.892	0.103	140.540	
2780	0 2 393 1 	20.000	-78.618	2.777	163.998	
2783	0 2 394 1 	20.000	-75.876	9.631	176.045	
2786	0 2 395 1 	20.000	-70.766	21.188	153.349	
2789	0 2 396 1 	20.000	-75.312	9.631	153.359	
2792	0 2 397 1 	20.000	-79.933	0.056	168.923	
2795	0 2 398 1 	20.000	-79.822	0.314	181.281	
2798	0 2 399 1 	20.000	-79.835	0.196	137.679	
2801	0 2 400 1 	20.000	-79.651	0.740	190.511	
2804	0 2 401 1 	20.000	-78.443	3.643	189.209	
2807	0 2 402 1 	20.000	-79.308	1.257	155.497	
2810	0 2 403 1 	20.000	-77.194	6.190	173.695	
