6904	0 3 501 	10.000	-60.000	19.963	0.000	
6905	0 3 502 	10.000	-60.000	18.824	0.000	
6906	0 3 503 	10.000	-60.000	18.333	0.000	
6907	0 3 504 	10.000	-60.000	20.351	0.000	
6908	0 3 505 	10.000	-60.000	20.656	0.000	
6909	0 3 506 	10.000	-60.000	18.992	0.000	
6910	0 3 507 	10.000	-60.000	11.109	0.000	
6911	0 3 508 	10.000	-60.000	4.573	0.000	
6912	0 3 509 	10.000	-60.000	10.797	0.000	
6913	0 3 510 	10.000	-60.000	17.313	0.000	
6914	0 3 511 	10.000	-60.000	24.301	0.000	
6915	0 3 512 	10.000	-60.000	24.666	0.000	
6916	0 3 513 	10.000	-60.000	31.680	0.000	
6917	0 3 514 	10.000	-60.000	37.007	0.000	
6918	0 3 515 	10.000	-60.000	43.622	0.000	
6919	0 3 516 	10.000	-60.000	42.077	0.000	
6920	0 3 517 	10.000	-60.000	38.829	0.000	
6921	0 3 518 	10.000	-60.000	33.250	0.000	
6922	0 3 519 	10.000	-60.000	27.549	0.000	
6923	0 3 520 	10.000	-60.000	28.504	0.000	
6924	0 3 521 	10.000	-60.000	37.960	0.000	
6925	0 3 522 	10.000	-60.000	39.431	0.000	
6926	0 3 523 	10.000	-60.000	38.266	0.000	
6927	0 3 524 	10.000	-60.000	37.559	0.000	
6928	0 3 525 	10.000	-60.000	30.512	0.000	
6929	0 3 526 	10.000	-60.000	25.689	0.000	
6930	0 3 527 	10.000	-60.000	26.154	0.000	
6931	0 3 528 	10.000	-60.000	35.874	0.000	
6932	0 3 529 	10.000	-60.000	29.536	0.000	
6933	0 3 530 	10.000	-60.000	28.489	0.000	
6934	0 3 531 	10.000	-60.000	19.241	0.000	
6935	0 3 532 	10.000	-60.000	12.841	0.000	
6936	0 3 533 	10.000	-60.000	24.507	0.000	
6937	0 3 534 	10.000	-60.000	25.955	0.000	
6938	0 3 535 	10.000	-60.000	29.759	0.000	
6939	0 3 536 	10.000	-60.000	33.092	0.000	
6940	0 3 537 	10.000	-60.000	21.947	0.000	
6941	0 3 538 	10.000	-60.000	18.964	0.000	
6942	0 3 539 	10.000	-60.000	11.775	0.000	
6943	0 3 540 	10.000	-60.000	21.115	0.000	
6944	0 3 541 	10.000	-60.000	18.626	0.000	
6945	0 3 542 	10.000	-60.000	17.281	0.000	
6946	0 3 543 	10.000	-60.000	12.780	0.000	
6947	0 3 544 	10.000	-60.000	11.819	0.000	
6948	0 3 545 	10.000	-60.000	17.751	0.000	
6949	0 3 546 	10.000	-60.000	14.019	0.000	
6950	0 3 547 	10.000	-60.000	8.549	0.000	
6951	0 3 548 	10.000	-60.000	7.950	0.000	
6952	0 3 549 	10.000	-60.000	5.978	0.000	
6953	0 3 550 	10.000	-60.000	16.071	0.000	
6954	0 3 551 	10.000	-60.000	13.918	0.000	
6955	0 3 552 	10.000	-60.000	29.363	0.000	
6956	0 3 553 	10.000	-60.000	30.852	0.000	
6957	0 3 554 	10.000	-60.000	37.404	0.000	
6958	0 3 555 	10.000	-60.000	38.762	0.000	
6959	0 3 556 	10.000	-60.000	32.185	0.000	
6960	0 3 557 	10.000	-60.000	31.973	0.000	
6961	0 3 558 	10.000	-60.000	23.583	0.000	
6962	0 3 559 	10.000	-60.000	28.275	0.000	
6963	0 3 560 	10.000	-60.000	34.933	0.000	
6964	0 3 561 	10.000	-60.000	38.213	0.000	
6965	0 3 562 	10.000	-60.000	37.608	0.000	
6966	0 3 563 	10.000	-60.000	36.038	0.000	
6967	0 3 564 	10.000	-60.000	26.200	0.000	
6968	0 3 565 	10.000	-60.000	17.113	0.000	
6969	0 3 566 	10.000	-60.000	14.496	0.000	
6970	0 3 567 	10.000	-60.000	12.633	0.000	
6971	0 3 568 	10.000	-60.000	18.424	0.000	
6972	0 3 569 	10.000	-60.000	26.006	0.000	
6973	0 3 570 	10.000	-60.000	18.062	0.000	
6974	0 3 571 	10.000	-60.000	15.152	0.000	
6975	0 3 572 	10.000	-60.000	16.243	0.000	
6976	0 3 573 	10.000	-60.000	16.367	0.000	
6977	0 3 574 	10.000	-60.000	23.272	0.000	
6978	0 3 575 	10.000	-60.000	24.125	0.000	
6979	0 3 576 	10.000	-60.000	20.545	0.000	
6980	0 3 577 	10.000	-60.000	21.033	0.000	
6981	0 3 578 	10.000	-60.000	11.279	0.000	
6982	0 3 579 	10.000	-60.000	13.386	0.000	
6983	0 3 580 	10.000	-60.000	11.182	0.000	
6984	0 3 581 	10.000	-60.000	15.011	0.000	
6985	0 3 582 	10.000	-60.000	10.941	0.000	
6986	0 3 583 	10.000	-60.000	9.794	0.000	
6987	0 3 584 	10.000	-60.000	5.214	0.000	
6988	0 3 585 	10.000	-60.000	10.958	0.000	
6989	0 3 586 	10.000	-60.000	9.862	0.000	
6990	0 3 587 	10.000	-60.000	5.695	0.000	
6991	0 3 588 	10.000	-70.653	2.141	0.000	
6992	0 3 589 	10.000	-60.000	8.106	0.000	
6993	0 3 590 	10.000	-60.000	11.254	0.000	
6994	0 3 591 	10.000	-60.000	19.339	0.000	
6995	0 3 592 	10.000	-60.000	20.400	0.000	
6996	0 3 593 	10.000	-60.000	27.266	0.000	
6997	0 3 594 	10.000	-60.000	27.945	0.000	
6998	0 3 595 	10.000	-60.000	28.868	0.000	
6999	0 3 596 	10.000	-60.000	24.640	0.000	
7000	0 3 597 	10.000	-60.000	22.011	0.000	
7001	0 3 598 	10.000	-60.000	19.289	0.000	
7002	0 3 599 	10.000	-60.000	25.535	0.000	
7003	0 3 600 	10.000	-60.000	31.299	0.000	
7004	0 3 601 	10.000	-60.000	31.701	0.000	
7005	0 3 602 	10.000	-60.000	27.187	0.000	
7006	0 3 603 	10.000	-60.000	22.758	0.000	
7007	0 3 604 	10.000	-60.000	12.711	0.000	
7008	0 3 605 	10.000	-60.000	8.525	0.000	
7009	0 3 606 	10.000	-60.000	7.578	0.000	
7010	0 3 607 	10.000	-60.000	3.144	0.000	
7011	0 3 608 	10.000	-60.000	15.333	0.000	
7012	0 3 609 	10.000	-60.000	17.051	0.000	
7013	0 3 610 	10.000	-60.000	13.656	0.000	
7014	0 3 611 	10.000	-60.000	9.912	0.000	
7015	0 3 612 	10.000	-60.000	9.706	0.000	
7016	0 3 613 	10.000	-60.000	13.483	0.000	
7017	0 3 614 	10.000	-60.000	13.908	0.000	
7018	0 3 615 	10.000	-60.000	13.305	0.000	
7019	0 3 616 	10.000	-60.000	15.010	0.000	
7020	0 3 617 	10.000	-60.000	6.378	0.000	
7021	0 3 618 	10.000	-60.000	5.592	0.000	
7022	0 3 619 	10.000	-59.442	1.165	0.000	
7023	0 3 620 	10.000	-60.000	7.121	0.000	
7024	0 3 621 	10.000	-60.000	5.830	0.000	
7025	0 3 622 	10.000	-60.000	7.701	0.000	
7026	0 3 623 	10.000	-60.000	1.761	0.000	
7027	0 3 624 	10.000	-58.901	1.879	0.000	
7028	0 3 625 	10.000	-60.000	2.250	0.000	
7029	0 3 626 	10.000	-53.270	5.123	0.000	
7030	0 3 627 	10.000	-75.180	0.000	0.000	
7031	0 3 628 	10.000	-75.180	0.000	0.000	
7032	0 3 629 	10.000	-60.000	5.486	0.000	
7033	0 3 630 	10.000	-54.445	8.545	0.000	
7034	0 3 631 	10.000	-60.000	10.514	0.000	
7035	0 3 632 	10.000	-60.000	13.476	0.000	
7036	0 3 633 	10.000	-60.000	13.924	0.000	
7037	0 3 634 	10.000	-60.000	16.360	0.000	
7038	0 3 635 	10.000	-60.000	12.014	0.000	
7039	0 3 636 	10.000	-60.000	15.360	0.000	
7040	0 3 637 	10.000	-60.000	8.228	0.000	
7041	0 3 638 	10.000	-60.000	12.025	0.000	
7042	0 3 639 	10.000	-60.000	16.188	0.000	
7043	0 3 640 	10.000	-60.000	27.867	0.000	
7044	0 3 641 	10.000	-60.000	19.996	0.000	
7045	0 3 642 	10.000	-60.000	17.229	0.000	
7046	0 3 643 	10.000	-60.000	8.319	0.000	
7047	0 3 644 	10.000	-60.000	5.451	0.000	
7048	0 3 645 	10.000	-75.180	0.000	0.000	
7049	0 3 646 	10.000	-75.180	0.000	0.000	
7050	0 3 647 	10.000	-60.000	6.436	0.000	
7051	0 3 648 	10.000	-60.000	9.935	0.000	
7052	0 3 649 	10.000	-60.000	12.770	0.000	
7053	0 3 650 	10.000	-60.000	6.421	0.000	
7054	0 3 651 	10.000	-58.094	2.993	0.000	
7055	0 3 652 	10.000	-60.000	3.387	0.000	
7056	0 3 653 	10.000	-55.554	6.632	0.000	
7057	0 3 654 	10.000	-53.659	9.334	0.000	
7058	0 3 655 	10.000	-60.000	3.696	0.000	
7059	0 3 656 	10.000	-60.000	3.298	0.000	
7060	0 3 657 	10.000	-60.000	2.806	0.000	
7061	0 3 658 	10.000	-75.180	0.000	0.000	
7062	0 3 659 	10.000	-75.180	0.000	0.000	
7063	0 3 660 	10.000	-60.000	1.342	0.000	
7064	0 3 661 	10.000	-60.000	2.003	0.000	
7065	0 3 662 	10.000	-60.000	1.648	0.000	
7066	0 3 663 	10.000	-75.180	0.000	0.000	
7067	0 3 664 	10.000	-75.180	0.000	0.000	
7068	0 3 665 	10.000	-58.560	1.009	0.000	
7069	0 3 666 	10.000	-75.180	0.000	0.000	
7070	0 3 667 	10.000	-75.180	0.000	0.000	
7071	0 3 668 	10.000	-60.000	6.822	0.000	
7072	0 3 669 	10.000	-60.000	3.435	0.000	
7073	0 3 670 	10.000	-60.000	8.327	0.000	
7074	0 3 671 	10.000	-53.454	3.857	0.000	
7075	0 3 672 	10.000	-60.000	4.123	0.000	
7076	0 3 673 	10.000	-60.000	5.729	0.000	
7077	0 3 674 	10.000	-60.000	7.347	0.000	
7078	0 3 675 	10.000	-60.000	6.599	0.000	
7079	0 3 676 	10.000	-60.000	3.663	0.000	
7080	0 3 677 	10.000	-60.000	3.144	0.000	
7081	0 3 678 	10.000	-75.180	0.000	0.000	
7082	0 3 679 	10.000	-60.000	10.043	0.000	
7083	0 3 680 	10.000	-60.000	15.888	0.000	
7084	0 3 681 	10.000	-60.000	7.599	0.000	
7085	0 3 682 	10.000	-60.000	5.830	0.000	
7086	0 3 683 	10.000	-58.787	2.369	0.000	
7087	0 3 684 	10.000	-75.180	0.000	0.000	
7088	0 3 685 	10.000	-75.180	0.000	0.000	
7089	0 3 686 	10.000	-54.825	3.214	0.000	
7090	0 3 687 	10.000	-60.000	6.649	0.000	
7091	0 3 688 	10.000	-60.000	13.345	0.000	
7092	0 3 689 	10.000	-60.000	9.718	0.000	
7093	0 3 690 	10.000	-60.000	7.889	0.000	
7094	0 3 691 	10.000	-75.180	0.000	0.000	
7095	0 3 692 	10.000	-56.402	2.843	0.000	
7096	0 3 693 	10.000	-60.000	6.334	0.000	
7097	0 3 694 	10.000	-60.000	3.438	0.000	
7098	0 3 695 	10.000	-56.402	2.843	0.000	
7099	0 3 696 	10.000	-75.180	0.000	0.000	
7100	0 3 697 	10.000	-75.180	0.000	0.000	
7101	0 3 698 	10.000	-75.180	0.000	0.000	
7102	0 3 699 	10.000	-75.180	0.000	0.000	
7103	0 3 700 	10.000	-57.074	1.756	0.000	
7104	0 3 701 	10.000	-75.180	0.000	0.000	
7105	0 3 702 	10.000	-75.180	0.000	0.000	
7106	0 3 703 	10.000	-58.622	0.982	0.000	
7107	0 3 704 	10.000	-75.180	0.000	0.000	
7108	0 3 705 	10.000	-75.180	0.000	0.000	
7109	0 3 706 	10.000	-75.180	0.000	0.000	
7110	0 3 707 	10.000	-60.000	6.870	0.000	
7111	0 3 708 	10.000	-60.000	6.852	0.000	
7112	0 3 709 	10.000	-60.000	13.703	0.000	
7113	0 3 710 	10.000	-60.000	9.971	0.000	
7114	0 3 711 	10.000	-60.000	6.843	0.000	
7115	0 3 712 	10.000	-57.572	3.890	0.000	
7116	0 3 713 	10.000	-60.000	2.003	0.000	
7117	0 3 714 	10.000	-60.000	1.648	0.000	
7118	0 3 715 	10.000	-60.000	1.949	0.000	
7119	0 3 716 	10.000	-75.180	0.000	0.000	
7120	0 3 717 	10.000	-75.180	0.000	0.000	
7121	0 3 718 	10.000	-75.180	0.000	0.000	
7122	0 3 719 	10.000	-75.180	0.000	0.000	
7123	0 3 720 	10.000	-60.000	6.988	0.000	
7124	0 3 721 	10.000	-60.000	4.809	0.000	
7125	0 3 722 	10.000	-75.180	0.000	0.000	
7126	0 3 723 	10.000	-75.180	0.000	0.000	
7127	0 3 724 	10.000	-75.180	0.000	0.000	
7128	0 3 725 	10.000	-60.000	8.176	0.000	
7129	0 3 726 	10.000	-60.000	9.977	0.000	
7130	0 3 727 	10.000	-60.000	16.722	0.000	
7131	0 3 728 	10.000	-60.000	16.875	0.000	
7132	0 3 729 	10.000	-60.000	14.653	0.000	
7133	0 3 730 	10.000	-60.000	8.650	0.000	
7134	0 3 731 	10.000	-56.963	4.943	0.000	
7135	0 3 732 	10.000	-54.022	8.742	0.000	
7136	0 3 733 	10.000	-60.000	9.944	0.000	
7137	0 3 734 	10.000	-58.094	2.993	0.000	
7138	0 3 735 	10.000	-58.094	2.993	0.000	
7139	0 3 736 	10.000	-60.000	3.144	0.000	
7140	0 3 737 	10.000	-75.180	0.000	0.000	
7141	0 3 738 	10.000	-75.180	0.000	0.000	
7142	0 3 739 	10.000	-60.000	3.891	0.000	
7143	0 3 740 	10.000	-60.000	7.082	0.000	
7144	0 3 741 	10.000	-60.000	3.956	0.000	
7145	0 3 742 	10.000	-60.000	5.502	0.000	
7146	0 3 743 	10.000	-60.000	4.841	0.000	
7147	0 3 744 	10.000	-57.860	1.805	0.000	
7148	0 3 745 	10.000	-75.180	0.000	0.000	
7149	0 3 746 	10.000	-60.000	3.435	0.000	
7150	0 3 747 	10.000	-60.000	3.408	0.000	
7151	0 3 748 	10.000	-60.000	10.138	0.000	
7152	0 3 749 	10.000	-60.000	19.408	0.000	
7153	0 3 750 	10.000	-60.000	16.203	0.000	
7154	0 3 751 	10.000	-60.000	9.306	0.000	
7155	0 3 752 	10.000	-60.000	6.844	0.000	
7156	0 3 753 	10.000	-60.000	3.149	0.000	
7157	0 3 754 	10.000	-75.180	0.000	0.000	
7158	0 3 755 	10.000	-75.180	0.000	0.000	
7159	0 3 756 	10.000	-57.551	3.085	0.000	
7160	0 3 757 	10.000	-75.180	0.000	0.000	
7161	0 3 758 	10.000	-75.180	0.000	0.000	
7162	0 3 759 	10.000	-75.180	0.000	0.000	
7163	0 3 760 	10.000	-75.180	0.000	0.000	
7164	0 3 761 	10.000	-60.000	2.651	0.000	
7165	0 3 762 	10.000	-60.000	2.003	0.000	
7166	0 3 763 	10.000	-75.180	0.000	0.000	
7167	0 3 764 	10.000	-60.000	10.129	0.000	
7168	0 3 765 	10.000	-60.000	16.297	0.000	
7169	0 3 766 	10.000	-60.000	24.584	0.000	
7170	0 3 767 	10.000	-60.000	26.846	0.000	
7171	0 3 768 	10.000	-60.000	26.099	0.000	
7172	0 3 769 	10.000	-60.000	19.082	0.000	
7173	0 3 770 	10.000	-60.000	16.487	0.000	
7174	0 3 771 	10.000	-60.000	12.739	0.000	
7175	0 3 772 	10.000	-60.000	13.343	0.000	
7176	0 3 773 	10.000	-60.000	14.264	0.000	
7177	0 3 774 	10.000	-60.000	10.670	0.000	
7178	0 3 775 	10.000	-54.907	2.694	0.000	
7179	0 3 776 	10.000	-68.026	1.890	0.000	
7180	0 3 777 	10.000	-72.191	1.458	0.000	
7181	0 3 778 	10.000	-60.000	5.138	0.000	
7182	0 3 779 	10.000	-60.000	8.993	0.000	
7183	0 3 780 	10.000	-60.000	15.620	0.000	
7184	0 3 781 	10.000	-60.000	17.378	0.000	
7185	0 3 782 	10.000	-60.000	16.379	0.000	
7186	0 3 783 	10.000	-60.000	10.610	0.000	
7187	0 3 784 	10.000	-60.000	6.042	0.000	
7188	0 3 785 	10.000	-60.000	6.344	0.000	
7189	0 3 786 	10.000	-75.180	0.000	0.000	
7190	0 3 787 	10.000	-60.000	6.870	0.000	
7191	0 3 788 	10.000	-60.000	17.264	0.000	
7192	0 3 789 	10.000	-60.000	22.397	0.000	
7193	0 3 790 	10.000	-60.000	20.730	0.000	
7194	0 3 791 	10.000	-60.000	16.599	0.000	
7195	0 3 792 	10.000	-60.000	9.813	0.000	
7196	0 3 793 	10.000	-60.000	3.696	0.000	
7197	0 3 794 	10.000	-60.000	3.042	0.000	
7198	0 3 795 	10.000	-75.180	0.000	0.000	
7199	0 3 796 	10.000	-60.000	4.448	0.000	
7200	0 3 797 	10.000	-57.551	3.085	0.000	
7201	0 3 798 	10.000	-75.180	0.000	0.000	
7202	0 3 799 	10.000	-74.943	0.492	0.000	
7203	0 3 800 	10.000	-60.000	2.003	0.000	
7204	0 3 801 	10.000	-60.000	7.692	0.000	
7205	0 3 802 	10.000	-60.000	4.912	0.000	
7206	0 3 803 	10.000	-60.000	9.265	0.000	
7207	0 3 804 	10.000	-60.000	7.214	0.000	
7208	0 3 805 	10.000	-60.000	23.363	0.000	
7209	0 3 806 	10.000	-60.000	26.596	0.000	
7210	0 3 807 	10.000	-60.000	28.057	0.000	
7211	0 3 808 	10.000	-60.000	24.696	0.000	
7212	0 3 809 	10.000	-60.000	24.296	0.000	
7213	0 3 810 	10.000	-60.000	18.079	0.000	
7214	0 3 811 	10.000	-60.000	17.465	0.000	
7215	0 3 812 	10.000	-60.000	19.543	0.000	
7216	0 3 813 	10.000	-60.000	19.302	0.000	
7217	0 3 814 	10.000	-60.000	13.383	0.000	
7218	0 3 815 	10.000	-60.000	7.260	0.000	
7219	0 3 816 	10.000	-64.144	3.539	0.000	
7220	0 3 817 	10.000	-60.000	7.748	0.000	
7221	0 3 818 	10.000	-60.000	10.835	0.000	
7222	0 3 819 	10.000	-60.000	20.464	0.000	
7223	0 3 820 	10.000	-60.000	22.824	0.000	
7224	0 3 821 	10.000	-60.000	31.461	0.000	
7225	0 3 822 	10.000	-60.000	24.123	0.000	
7226	0 3 823 	10.000	-60.000	19.300	0.000	
7227	0 3 824 	10.000	-60.000	14.557	0.000	
7228	0 3 825 	10.000	-60.000	14.026	0.000	
7229	0 3 826 	10.000	-60.000	6.447	0.000	
7230	0 3 827 	10.000	-60.000	7.249	0.000	
7231	0 3 828 	10.000	-60.000	18.434	0.000	
7232	0 3 829 	10.000	-60.000	24.569	0.000	
7233	0 3 830 	10.000	-60.000	20.346	0.000	
7234	0 3 831 	10.000	-60.000	25.071	0.000	
7235	0 3 832 	10.000	-60.000	14.904	0.000	
7236	0 3 833 	10.000	-60.000	7.681	0.000	
7237	0 3 834 	10.000	-60.000	4.503	0.000	
7238	0 3 835 	10.000	-60.000	7.327	0.000	
7239	0 3 836 	10.000	-60.000	10.220	0.000	
7240	0 3 837 	10.000	-60.000	5.542	0.000	
7241	0 3 838 	10.000	-63.572	2.492	0.000	
7242	0 3 839 	10.000	-60.000	2.132	0.000	
7243	0 3 840 	10.000	-60.000	5.768	0.000	
7244	0 3 841 	10.000	-60.000	13.544	0.000	
7245	0 3 842 	10.000	-60.000	16.685	0.000	
7246	0 3 843 	10.000	-60.000	7.170	0.000	
7247	0 3 844 	10.000	-60.000	17.165	0.000	
7248	0 3 845 	10.000	-60.000	17.359	0.000	
7249	0 3 846 	10.000	-60.000	25.271	0.000	
7250	0 3 847 	10.000	-60.000	22.168	0.000	
7251	0 3 848 	10.000	-60.000	19.313	0.000	
7252	0 3 849 	10.000	-60.000	19.299	0.000	
7253	0 3 850 	10.000	-60.000	16.693	0.000	
7254	0 3 851 	10.000	-60.000	22.279	0.000	
7255	0 3 852 	10.000	-60.000	29.499	0.000	
7256	0 3 853 	10.000	-60.000	20.740	0.000	
7257	0 3 854 	10.000	-60.000	12.742	0.000	
7258	0 3 855 	10.000	-60.000	6.832	0.000	
7259	0 3 856 	10.000	-60.000	6.121	0.000	
7260	0 3 857 	10.000	-66.415	4.315	0.000	
7261	0 3 858 	10.000	-60.000	19.217	0.000	
7262	0 3 859 	10.000	-60.000	22.258	0.000	
7263	0 3 860 	10.000	-60.000	31.691	0.000	
7264	0 3 861 	10.000	-60.000	26.408	0.000	
7265	0 3 862 	10.000	-60.000	30.042	0.000	
7266	0 3 863 	10.000	-60.000	22.830	0.000	
7267	0 3 864 	10.000	-60.000	20.919	0.000	
7268	0 3 865 	10.000	-60.000	12.334	0.000	
7269	0 3 866 	10.000	-60.000	13.257	0.000	
7270	0 3 867 	10.000	-60.000	16.060	0.000	
7271	0 3 868 	10.000	-60.000	19.584	0.000	
7272	0 3 869 	10.000	-60.000	26.218	0.000	
7273	0 3 870 	10.000	-60.000	31.492	0.000	
7274	0 3 871 	10.000	-60.000	27.220	0.000	
7275	0 3 872 	10.000	-60.000	28.015	0.000	
7276	0 3 873 	10.000	-60.000	15.413	0.000	
7277	0 3 874 	10.000	-60.000	11.485	0.000	
7278	0 3 875 	10.000	-60.000	11.638	0.000	
7279	0 3 876 	10.000	-60.000	12.592	0.000	
7280	0 3 877 	10.000	-60.000	10.498	0.000	
7281	0 3 878 	10.000	-58.663	3.707	0.000	
7282	0 3 879 	10.000	-73.126	1.700	0.000	
7283	0 3 880 	10.000	-60.000	8.129	0.000	
7284	0 3 881 	10.000	-60.000	17.461	0.000	
7285	0 3 882 	10.000	-60.000	19.118	0.000	
7286	0 3 883 	10.000	-60.000	20.312	0.000	
7287	0 3 884 	10.000	-60.000	11.851	0.000	
7288	0 3 885 	10.000	-60.000	18.891	0.000	
7289	0 3 886 	10.000	-60.000	13.280	0.000	
7290	0 3 887 	10.000	-60.000	14.550	0.000	
7291	0 3 888 	10.000	-60.000	14.581	0.000	
7292	0 3 889 	10.000	-60.000	20.212	0.000	
7293	0 3 890 	10.000	-60.000	23.951	0.000	
7294	0 3 891 	10.000	-60.000	20.625	0.000	
7295	0 3 892 	10.000	-60.000	26.171	0.000	
7296	0 3 893 	10.000	-60.000	25.520	0.000	
7297	0 3 894 	10.000	-60.000	12.124	0.000	
7298	0 3 895 	10.000	-60.000	5.626	0.000	
7299	0 3 896 	10.000	-61.544	3.744	0.000	
7300	0 3 897 	10.000	-60.000	14.677	0.000	
7301	0 3 898 	10.000	-60.000	14.523	0.000	
7302	0 3 899 	10.000	-60.000	27.895	0.000	
7303	0 3 900 	10.000	-60.000	27.453	0.000	
7304	0 3 901 	10.000	-60.000	28.662	0.000	
7305	0 3 902 	10.000	-60.000	21.500	0.000	
7306	0 3 903 	10.000	-60.000	24.771	0.000	
7307	0 3 904 	10.000	-60.000	20.889	0.000	
7308	0 3 905 	10.000	-60.000	16.178	0.000	
7309	0 3 906 	10.000	-60.000	18.697	0.000	
7310	0 3 907 	10.000	-60.000	19.610	0.000	
7311	0 3 908 	10.000	-60.000	18.891	0.000	
7312	0 3 909 	10.000	-60.000	28.020	0.000	
7313	0 3 910 	10.000	-60.000	32.203	0.000	
7314	0 3 911 	10.000	-60.000	33.508	0.000	
7315	0 3 912 	10.000	-60.000	25.948	0.000	
7316	0 3 913 	10.000	-60.000	23.237	0.000	
7317	0 3 914 	10.000	-60.000	17.826	0.000	
7318	0 3 915 	10.000	-60.000	15.908	0.000	
7319	0 3 916 	10.000	-60.000	18.922	0.000	
7320	0 3 917 	10.000	-60.000	11.602	0.000	
7321	0 3 918 	10.000	-60.000	6.328	0.000	
7322	0 3 919 	10.000	-60.000	5.879	0.000	
7323	0 3 920 	10.000	-60.000	9.550	0.000	
7324	0 3 921 	10.000	-60.000	19.094	0.000	
7325	0 3 922 	10.000	-60.000	27.460	0.000	
7326	0 3 923 	10.000	-60.000	18.326	0.000	
7327	0 3 924 	10.000	-60.000	14.776	0.000	
7328	0 3 925 	10.000	-60.000	8.328	0.000	
7329	0 3 926 	10.000	-60.000	10.795	0.000	
7330	0 3 927 	10.000	-60.000	11.563	0.000	
7331	0 3 928 	10.000	-60.000	17.762	0.000	
7332	0 3 929 	10.000	-60.000	24.306	0.000	
7333	0 3 930 	10.000	-60.000	25.321	0.000	
7334	0 3 931 	10.000	-60.000	27.519	0.000	
7335	0 3 932 	10.000	-60.000	21.146	0.000	
7336	0 3 933 	10.000	-60.000	17.728	0.000	
7337	0 3 934 	10.000	-60.000	15.254	0.000	
7338	0 3 935 	10.000	-54.572	2.947	0.000	
7339	0 3 936 	10.000	-60.000	13.332	0.000	
7340	0 3 937 	10.000	-60.000	18.078	0.000	
7341	0 3 938 	10.000	-60.000	23.916	0.000	
7342	0 3 939 	10.000	-60.000	15.693	0.000	
7343	0 3 940 	10.000	-60.000	20.106	0.000	
7344	0 3 941 	10.000	-60.000	20.521	0.000	
7345	0 3 942 	10.000	-60.000	19.857	0.000	
7346	0 3 943 	10.000	-60.000	14.984	0.000	
7347	0 3 944 	10.000	-60.000	24.518	0.000	
7348	0 3 945 	10.000	-60.000	22.345	0.000	
7349	0 3 946 	10.000	-60.000	17.875	0.000	
7350	0 3 947 	10.000	-60.000	16.503	0.000	
7351	0 3 948 	10.000	-60.000	20.937	0.000	
7352	0 3 949 	10.000	-60.000	28.326	0.000	
7353	0 3 950 	10.000	-60.000	35.140	0.000	
7354	0 3 951 	10.000	-60.000	30.942	0.000	
7355	0 3 952 	10.000	-60.000	27.814	0.000	
7356	0 3 953 	10.000	-60.000	18.902	0.000	
7357	0 3 954 	10.000	-60.000	12.088	0.000	
7358	0 3 955 	10.000	-60.000	16.700	0.000	
7359	0 3 956 	10.000	-60.000	17.083	0.000	
7360	0 3 957 	10.000	-60.000	10.314	0.000	
7361	0 3 958 	10.000	-60.000	2.690	0.000	
7362	0 3 959 	10.000	-60.000	4.554	0.000	
7363	0 3 960 	10.000	-60.000	13.654	0.000	
7364	0 3 961 	10.000	-60.000	18.922	0.000	
7365	0 3 962 	10.000	-60.000	19.654	0.000	
7366	0 3 963 	10.000	-60.000	21.782	0.000	
7367	0 3 964 	10.000	-60.000	10.345	0.000	
7368	0 3 965 	10.000	-60.000	7.916	0.000	
7369	0 3 966 	10.000	-60.000	5.054	0.000	
7370	0 3 967 	10.000	-60.000	7.692	0.000	
7371	0 3 968 	10.000	-60.000	22.565	0.000	
7372	0 3 969 	10.000	-60.000	24.623	0.000	
7373	0 3 970 	10.000	-60.000	26.448	0.000	
7374	0 3 971 	10.000	-60.000	22.517	0.000	
7375	0 3 972 	10.000	-60.000	19.688	0.000	
7376	0 3 973 	10.000	-60.000	18.197	0.000	
7377	0 3 974 	10.000	-60.000	10.923	0.000	
7378	0 3 975 	10.000	-60.000	14.602	0.000	
7379	0 3 976 	10.000	-60.000	10.386	0.000	
7380	0 3 977 	10.000	-60.000	18.525	0.000	
7381	0 3 978 	10.000	-60.000	18.333	0.000	
7382	0 3 979 	10.000	-60.000	21.265	0.000	
7383	0 3 980 	10.000	-60.000	10.893	0.000	
7384	0 3 981 	10.000	-60.000	13.951	0.000	
7385	0 3 982 	10.000	-60.000	10.715	0.000	
7386	0 3 983 	10.000	-60.000	17.194	0.000	
7387	0 3 984 	10.000	-60.000	22.011	0.000	
7388	0 3 985 	10.000	-60.000	21.248	0.000	
7389	0 3 986 	10.000	-60.000	20.588	0.000	
7390	0 3 987 	10.000	-60.000	14.973	0.000	
7391	0 3 988 	10.000	-60.000	18.036	0.000	
7392	0 3 989 	10.000	-60.000	27.438	0.000	
7393	0 3 990 	10.000	-60.000	24.562	0.000	
7394	0 3 991 	10.000	-60.000	30.020	0.000	
7395	0 3 992 	10.000	-60.000	23.396	0.000	
7396	0 3 993 	10.000	-60.000	11.384	0.000	
7397	0 3 994 	10.000	-60.000	7.974	0.000	
7398	0 3 995 	10.000	-60.000	8.531	0.000	
7399	0 3 996 	10.000	-60.000	11.351	0.000	
7400	0 3 997 	10.000	-57.240	4.124	0.000	
7401	0 3 998 	10.000	-60.000	3.081	0.000	
7402	0 3 999 	10.000	-60.000	1.879	0.000	
